id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2014-1089360,2014-02-28,000001,Vente,333500,58,B,RUE SAINTE ANNE,8534,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0099,,,27,,7,40.87,,,,,,,2,2,Appartement,40,2,,,,,,2.336621,48.868191
2014-1089361,2014-03-03,000001,Vente,20000,17,,BD MONTMARTRE,6510,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0052,,,111,0.98,,,,,,,,,1,2,Appartement,6,1,,,,,,2.340741,48.871594
2014-1089362,2014-02-28,000001,Vente,415000,3,,PAS DE LA TRINITE,9444,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0178,,,2,,3,51.3,,,,,,,2,2,Appartement,53,2,,,,,,2.351176,48.865777
2014-1089363,2014-03-03,000001,Vente,230000,17,,RUE DU CROISSANT,2451,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0058,,,2,28.65,,,,,,,,,1,4,Local industriel. commercial ou assimilé,42,0,,,,,,2.34392,48.868889
2014-1089364,2014-02-26,000001,Vente,790012,8,,RUE BACHAUMONT,0622,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0017,,,10,77.73,26,,,,,,,,2,2,Appartement,78,3,,,,,,2.346086,48.866122
2014-1089365,2014-02-27,000001,Vente,300000,23,,RUE BEAUREGARD,0789,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0040,,,31,27.08,,,,,,,,,1,2,Appartement,27,2,,,,,,2.350446,48.869584
2014-1089369,2014-02-27,000001,Vente,424020,189,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0043,,,203,51.46,,,,,,,,,1,2,Appartement,55,3,,,,,,2.350142,48.866268
2014-1089371,2014-02-28,000001,Vente,550000,53,,RUE DU CAIRE,1432,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0141,,,4,60.1,,,,,,,,,1,2,Appartement,63,2,,,,,,2.348469,48.867994
2014-1089376,2014-03-14,000001,Vente,197000,6,,RUE MONSIGNY,6446,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0046,,,78,17.52,,,,,,,,,1,2,Appartement,16,1,,,,,,2.33572,48.868604
2014-1089378,2014-03-14,000001,Vente,680000,10,,RUE POISSONNIERE,7561,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0086,,,17,,,,,,,,,,1,2,Appartement,80,2,,,,,,2.348,48.868917
2014-1089379,2014-03-17,000001,Vente,334250,7,,RUE CHABANAIS,1669,75002,75102,Paris 2e Arrondissement,75,,,75102000AE0018,,,26,,,,,,,,,,1,2,Appartement,30,2,,,,,,2.336652,48.867463
2014-1089384,2014-02-27,000001,Vente,300000,15,,RUE DES JEUNEURS,4973,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0090,,,12,28.63,21,,,,,,,,2,2,Appartement,30,1,,,,,,2.345951,48.869082
2014-1089387,2014-03-05,000001,Vente,117500,21,,BD POISSONNIERE,7560,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0008,,,10,14.11,,,,,,,,,1,2,Appartement,28,1,,,,,,2.344445,48.870891
2014-1089388,2014-02-28,000001,Vente,290000,136,,RUE MONTMARTRE,6513,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0024,,,1,55.07,,,,,,,,,1,4,Local industriel. commercial ou assimilé,54,0,,,,,,2.343697,48.868522
2014-1089389,2014-02-26,000001,Vente,406000,19,,RUE MARSOLLIER,6124,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0135,,,40,37.1,,,,,,,,,1,2,Appartement,42,2,,,,,,2.335033,48.868421
2014-1089390,2014-02-27,000001,Vente,157720,185,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0198,,,28,15.01,,,,,,,,,1,2,Appartement,13,1,,,,,,2.35047,48.86607
2014-1089393,2014-03-24,000001,Vente,575000,42,,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0071,,,20,53.22,27,,,,,,,,2,2,Appartement,48,3,,,,,,2.341506,48.871171
2014-1089394,2014-03-21,000001,Vente,193650,10,,RUE DU NIL,6783,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0130,,,22,16.57,,,,,,,,,1,2,Appartement,15,1,,,,,,2.347643,48.867762
2014-1089395,2014-03-19,000001,Vente,191700,194,B,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0062,,,105,27.03,,,,,,,,,1,2,Appartement,20,1,,,,,,2.351659,48.867057
2014-1089396,2014-03-07,000001,Vente,123000,55,,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0107,,,16,21.12,,,,,,,,,1,2,Appartement,21,2,,,,,,2.34911,48.868994
2014-1089397,2014-03-10,000001,Vente,822000,67,,RUE DE RICHELIEU,8212,75002,75102,Paris 2e Arrondissement,75,,,75102000AE0041,,,31,85,33,,40,23.1,42,,,,4,4,Local industriel. commercial ou assimilé,,0,,,,,,2.33753,48.867454
2014-1089402,2014-03-24,000001,Vente,20000,25,,BD DE BONNE NOUVELLE,1097,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0014,,,84,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349333,48.870075
2014-1089403,2014-03-07,000001,Vente,235320,23,,BD DES CAPUCINES,1524,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0023,,,21,,37,,38,,,,,,3,2,Appartement,20,1,,,,,,2.331285,48.870191
2014-1089404,2014-03-26,000001,Vente,1055200,42,,RUE DES JEUNEURS,4973,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0031,,,118,,79,,,,,,,,2,2,Appartement,75,5,,,,,,2.343762,48.870265
2014-1089404,2014-03-26,000001,Vente,1055200,13,,RUE D UZES,9535,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0031,,,77,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343762,48.870265
2014-1089408,2014-03-18,000001,Vente,425000,17,,RUE DU CROISSANT,2451,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0058,,,8,,,,,,,,,,1,2,Appartement,13,1,,,,,,2.34392,48.868889
2014-1089408,2014-03-18,000001,Vente,425000,17,,RUE DU CROISSANT,2451,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0058,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,112,0,,,,,,2.34392,48.868889
2014-1089408,2014-03-18,000001,Vente,425000,17,,RUE DU CROISSANT,2451,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0058,,,3,,4,,,,,,,,2,2,Appartement,13,1,,,,,,2.34392,48.868889
2014-1089409,2014-03-24,000001,Vente,99000,49,,RUE MONTMARTRE,6513,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0083,,,44,,,,,,,,,,1,2,Appartement,12,1,,,,,,2.344317,48.86567
2014-1089410,2014-03-13,000001,Vente,8000,3,,RUE D UZES,9535,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0018,,,9,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,,0,,,,,,2.345215,48.870272
2014-1089417,2014-03-12,000001,Vente,585000,5,,RUE VOLNEY,9900,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0010,,,26,,7,61.73,,,,,,,2,2,Appartement,61,2,,,,,,2.329717,48.869441
2014-1089419,2014-03-10,000001,Echange,100000,79,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0021,,,9,,,,,,,,,,1,2,Appartement,78,2,,,,,,2.348683,48.866731
2014-1089427,2014-03-14,000001,Vente,255000,15,,RUE BLONDEL,1021,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0054,,,30,,31,,,,,,,,2,2,Appartement,41,2,,,,,,2.353203,48.868647
2014-1089428,2014-03-14,000002,Vente,85000,15,,RUE BLONDEL,1021,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0054,,,30,,31,,,,,,,,2,2,Appartement,41,2,,,,,,2.353203,48.868647
2014-1089429,2014-03-31,000001,Vente,600000,10,,RUE SAINT MARC,8686,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0062,,,244,,245,,246,,247,,,,4,4,Local industriel. commercial ou assimilé,143,0,,,,,,2.341525,48.8705
2014-1089430,2014-03-27,000001,Vente,115000,94,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0137,,,32,9.78,,,,,,,,,1,2,Appartement,9,1,,,,,,2.348074,48.867913
2014-1089433,2014-04-03,000001,Vente,1000,136,,RUE MONTMARTRE,6513,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0024,,,42,,,,,,,,,,1,2,Appartement,24,1,,,,,,2.343697,48.868522
2014-1089435,2014-03-14,000001,Vente,223820,163,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0098,,,103,,107,,,,,,,,2,2,Appartement,18,1,,,,,,2.349927,48.865342
2014-1089436,2014-03-17,000001,Vente,230000,29,,RUE POISSONNIERE,7561,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0062,,,17,,19,,,,,,,,2,2,Appartement,27,1,,,,,,2.347495,48.869889
2014-1089445,2014-04-10,000001,Vente,164000,43,,RUE SAINT SAUVEUR,8752,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0145,,,18,18.4,,,,,,,,,1,2,Appartement,15,1,,,,,,2.348027,48.865977
2014-1089446,2014-04-08,000001,Vente,143000,194,B,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0062,,,118,20.71,,,,,,,,,1,2,Appartement,23,1,,,,,,2.351659,48.867057
2014-1089449,2014-03-31,000001,Vente,1850000,34,,RUE LEOPOLD BELLAN,5582,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0102,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,30,0,S,sols,,,66,2.344886,48.866781
2014-1089449,2014-03-31,000001,Vente,1850000,34,,RUE LEOPOLD BELLAN,5582,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0102,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,45,0,S,sols,,,66,2.344886,48.866781
2014-1089449,2014-03-31,000001,Vente,1850000,34,,RUE LEOPOLD BELLAN,5582,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0102,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,326,0,S,sols,,,66,2.344886,48.866781
2014-1089450,2014-03-21,000001,Vente,200000,17,,RUE DAUNOU,2591,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0059,,,476,18.72,,,,,,,,,1,4,Local industriel. commercial ou assimilé,,0,,,,,,2.3306,48.869712
2014-1089451,2014-03-21,000001,Vente,22000,17,,RUE DAUNOU,2591,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0059,,,479,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,,0,,,,,,2.3306,48.869712
2014-1089451,2014-03-21,000001,Vente,22000,17,,RUE DAUNOU,2591,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0059,,,472,,477,,,,,,,,2,2,Appartement,32,2,,,,,,2.3306,48.869712
2014-1089452,2014-03-21,000001,Vente,50001,17,,RUE DAUNOU,2591,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0059,,,475,14.86,,,,,,,,,1,2,Appartement,25,1,,,,,,2.3306,48.869712
2014-1089456,2014-04-02,000001,Vente,75000,76,,RUE DE RICHELIEU,8212,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0004,,,35,15.8,,,,,,,,,1,4,Local industriel. commercial ou assimilé,16,0,,,,,,2.3391,48.869365
2014-1089457,2014-04-08,000001,Vente,988000,42,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0069,,,31,91.87,55,,59,,60,,,,4,3,Dépendance,,0,,,,,,2.345347,48.866989
2014-1089457,2014-04-08,000001,Vente,988000,42,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0069,,,56,,57,,,,,,,,2,2,Appartement,70,3,,,,,,2.345347,48.866989
2014-1089458,2014-04-10,000001,Vente,260000,232,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0064,,,1,18.58,4,17.08,,,,,,,2,4,Local industriel. commercial ou assimilé,36,0,,,,,,2.352334,48.868732
2014-1089459,2014-04-09,000001,Vente,352000,23,,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0102,,,45,27.16,,,,,,,,,1,2,Appartement,38,2,,,,,,2.346351,48.868457
2014-1089461,2014-04-04,000001,Vente,57000,194,B,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0062,,,136,12.08,138,,,,,,,,2,2,Appartement,12,1,,,,,,2.351659,48.867057
2014-1089466,2014-04-15,000001,Vente,870192,53,,RUE DU CAIRE,1432,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0141,,,7,75.2,,,,,,,,,1,2,Appartement,77,4,,,,,,2.348469,48.867994
2014-1089468,2014-03-26,000001,Vente,43000,6,,RUE DE LA BANQUE,0654,75002,75102,Paris 2e Arrondissement,75,,,75102000AE0062,,,9,,,,,,,,,,1,2,Appartement,6,1,,,,,,2.340327,48.866573
2014-1089471,2014-04-10,000001,Vente,361000,32,,RUE BEAUREGARD,0789,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0203,,,11,41.04,,,,,,,,,1,2,Appartement,40,2,,,,,,2.349654,48.8692
2014-1089473,2014-04-10,000001,Vente,320000,56,B,RUE DU LOUVRE,5825,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0100,,,2,19.99,3,,,,,,,,2,2,Appartement,26,2,,,,,,2.343549,48.865742
2014-1089474,2014-04-02,000001,Vente,368200,112,,RUE MONTMARTRE,6513,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0026,,,5,42.2,,,,,,,,,1,2,Appartement,43,2,,,,,,2.344076,48.867655
2014-1089475,2014-04-02,000001,Vente,505000,8,,RUE D ALEXANDRIE,0166,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0130,,,7,53.8,,,,,,,,,1,2,Appartement,50,2,,,,,,2.350836,48.868215
2014-1089478,2014-04-10,000001,Vente,320000,237,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0020,,,4,136.46,,,,,,,,,1,4,Local industriel. commercial ou assimilé,150,0,,,,,,2.351423,48.867592
2014-1089481,2014-04-14,000001,Vente,374350,15,,RUE DES JEUNEURS,4973,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0090,,,29,,7,48.78,,,,,,,2,2,Appartement,63,2,,,,,,2.345951,48.869082
2014-1089482,2014-04-15,000001,Vente,1372110,59,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0052,,,45,81.29,,,,,,,,,1,2,Appartement,95,2,,,,,,2.351355,48.866316
2014-1089484,2014-04-10,000001,Vente,260000,146,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0093,,,22,,23,,27,,,,,,3,2,Appartement,46,3,,,,,,2.350901,48.865506
2014-1089487,2014-04-18,000001,Vente,312000,126,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0010,,,9,38.15,,,,,,,,,1,2,Appartement,38,2,,,,,,2.351176,48.868883
2014-1089488,2014-04-09,000001,Vente,933500,46,,RUE DUSSOUBS,3055,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0107,,,12,,13,94,,,,,,,2,4,Local industriel. commercial ou assimilé,480,0,,,,,,2.349893,48.867564
2014-1089489,2014-04-30,000001,Vente,340000,9,,RUE DE LA VILLE NEUVE,9834,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0206,,,5,34.55,,,,,,,,,1,2,Appartement,34,2,,,,,,2.348366,48.869779
2014-1089491,2014-04-08,000001,Vente,325000,19,,RUE MARSOLLIER,6124,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0135,,,64,,,,,,,,,,1,2,Appartement,25,2,,,,,,2.335033,48.868421
2014-1089494,2014-04-10,000001,Vente,205000,34,,RUE DUSSOUBS,3055,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0032,,,126,20.83,,,,,,,,,1,2,Appartement,20,1,,,,,,2.349498,48.866427
2014-1089496,2014-04-14,000001,Vente,679100,12,,PAS CHOISEUL,2012,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0074,,,2,68.7,3,,,,,,,,2,2,Appartement,69,3,,,,,,2.335353,48.86741
2014-1089497,2014-04-14,000001,Vente,855000,85,B,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0002,,,15,80.02,16,,,,,,,,2,2,Appartement,80,3,,,,,,2.347834,48.866924
2014-1089497,2014-04-14,000001,Vente,855000,85,B,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0002,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347834,48.866924
2014-1089498,2014-04-01,000001,Vente,147000,44,,RUE POISSONNIERE,7561,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0003,,,13,18.85,,,,,,,,,1,2,Appartement,20,1,,,,,,2.34803,48.870316
2014-1089500,2014-04-23,000001,Vente,400000,53,,RUE MONTMARTRE,6513,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0085,,,27,,7,28.32,,,,,,,2,2,Appartement,28,2,,,,,,2.344263,48.86579
2014-1089500,2014-04-23,000001,Vente,400000,53,,RUE MONTMARTRE,6513,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0085,,,28,,29,,8,28.8,,,,,3,2,Appartement,26,2,,,,,,2.344263,48.86579
2014-1089501,2014-04-11,000001,Vente,566000,20,,RUE DE LA MICHODIERE,5302,75002,75102,Paris 2e Arrondissement,75,,,75102000AC0027,,,6,68.03,,,,,,,,,1,2,Appartement,60,3,,,,,,2.335299,48.870549
2014-1089502,2014-04-10,000001,Vente,90000,2,,RUE GRETRY,4328,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0012,,,67,,84,,85,,86,,89,,5,2,Appartement,18,2,,,,,,2.337593,48.870514
2014-1089504,2014-04-15,000001,Vente,10000,76,,RUE DE RICHELIEU,8212,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0004,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3391,48.869365
2014-1089505,2014-04-11,000001,Vente,409614,6,,RUE MONSIGNY,6446,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0046,,,3,40.93,,,,,,,,,1,2,Appartement,39,2,,,,,,2.33572,48.868604
2014-1089506,2014-04-10,000001,Vente,1100000,8,,RUE DE LA PAIX,6998,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0048,,,38,46.03,,,,,,,,,1,2,Appartement,58,2,,,,,,2.331416,48.86866
2014-1089506,2014-04-10,000001,Vente,1100000,8,,RUE DE LA PAIX,6998,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0048,,,32,65.67,,,,,,,,,1,2,Appartement,70,2,,,,,,2.331416,48.86866
2014-1089507,2014-04-10,000001,Vente,427000,18,,RUE LEOPOLD BELLAN,5582,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0096,,,1,48.05,21,,22,,23,,24,,5,4,Local industriel. commercial ou assimilé,48,0,,,,,,2.345827,48.866677
2014-1089509,2014-04-17,000001,Vente,2075891.76,19,,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0057,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,52,0,S,sols,,,308,2.339557,48.86855
2014-1089509,2014-04-17,000001,Vente,2075891.76,19,,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0057,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,105,0,S,sols,,,308,2.339557,48.86855
2014-1089509,2014-04-17,000001,Vente,2075891.76,19,,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0057,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,97,0,S,sols,,,308,2.339557,48.86855
2014-1089509,2014-04-17,000001,Vente,2075891.76,19,,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0057,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,117,0,S,sols,,,308,2.339557,48.86855
2014-1089509,2014-04-17,000001,Vente,2075891.76,19,,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0057,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,52,0,S,sols,,,308,2.339557,48.86855
2014-1089509,2014-04-17,000001,Vente,2075891.76,19,,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0057,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,72,0,S,sols,,,308,2.339557,48.86855
2014-1089509,2014-04-17,000001,Vente,2075891.76,19,,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0057,,,,,,,,,,,,,0,2,Appartement,40,3,S,sols,,,308,2.339557,48.86855
2014-1089509,2014-04-17,000001,Vente,2075891.76,19,,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0057,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,203,0,S,sols,,,308,2.339557,48.86855
2014-1089509,2014-04-17,000001,Vente,2075891.76,19,,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0057,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,117,0,S,sols,,,308,2.339557,48.86855
2014-1089510,2014-04-14,000001,Vente,535000,15,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0114,,,14,52.74,21,,,,,,,,2,2,Appartement,57,4,,,,,,2.342822,48.866576
2014-1089511,2014-04-18,000001,Vente,870000,95,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0039,,,22,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,147,0,,,,,,2.34579,48.867541
2014-1089511,2014-04-18,000001,Vente,870000,95,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0039,,,11,,,,,,,,,,1,2,Appartement,120,5,,,,,,2.34579,48.867541
2014-1089513,2014-04-30,000001,Vente,387000,255,,RUE SAINT DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0110,,,110,34.89,111,,123,,,,,,3,2,Appartement,57,2,,,,,,2.351369,48.868296
2014-1089514,2014-04-17,000001,Vente,6660000,19,,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0057,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,97,0,S,sols,,,308,2.339557,48.86855
2014-1089514,2014-04-17,000001,Vente,6660000,19,,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0057,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,52,0,S,sols,,,308,2.339557,48.86855
2014-1089514,2014-04-17,000001,Vente,6660000,19,,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0057,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,72,0,S,sols,,,308,2.339557,48.86855
2014-1089514,2014-04-17,000001,Vente,6660000,19,,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0057,,,,,,,,,,,,,0,2,Appartement,40,3,S,sols,,,308,2.339557,48.86855
2014-1089514,2014-04-17,000001,Vente,6660000,19,,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0057,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,117,0,S,sols,,,308,2.339557,48.86855
2014-1089514,2014-04-17,000001,Vente,6660000,19,,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0057,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,117,0,S,sols,,,308,2.339557,48.86855
2014-1089514,2014-04-17,000001,Vente,6660000,19,,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0057,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,52,0,S,sols,,,308,2.339557,48.86855
2014-1089514,2014-04-17,000001,Vente,6660000,19,,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0057,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,203,0,S,sols,,,308,2.339557,48.86855
2014-1089514,2014-04-17,000001,Vente,6660000,19,,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0057,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,105,0,S,sols,,,308,2.339557,48.86855
2014-1089516,2014-04-17,000001,Vente,180000,5,,RUE MANDAR,5974,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0055,,,21,,22,,23,,,,,,3,2,Appartement,15,1,,,,,,2.346067,48.865539
2014-1089517,2014-04-14,000001,Vente,417000,47,,RUE MONTORGUEIL,6520,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0065,,,78,18.7,79,,80,,86,20.55,87,,6,2,Appartement,43,3,,,,,,2.346435,48.865045
2014-1089517,2014-04-14,000001,Vente,417000,47,,RUE MONTORGUEIL,6520,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0065,,,86,20.55,87,,88,,,,,,3,2,Appartement,21,1,,,,,,2.346435,48.865045
2014-1089517,2014-04-14,000001,Vente,417000,47,,RUE MONTORGUEIL,6520,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0065,,,78,18.7,79,,80,,,,,,3,2,Appartement,20,1,,,,,,2.346435,48.865045
2014-1089519,2014-05-05,000001,Vente,483000,64,,RUE MONTMARTRE,6513,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0043,,,26,,7,42.08,,,,,,,2,2,Appartement,39,3,,,,,,2.345009,48.865622
2014-1089520,2014-04-28,000001,Vente,652500,13,,RUE POISSONNIERE,7561,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0071,,,14,67.8,15,,23,,24,,25,,7,2,Appartement,100,3,,,,,,2.347252,48.86921
2014-1089525,2014-04-24,000001,Vente,390000,3,,RUE TIQUETONNE,9318,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0096,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349826,48.864294
2014-1089525,2014-04-24,000001,Vente,390000,3,,RUE TIQUETONNE,9318,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0096,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349826,48.864294
2014-1089525,2014-04-24,000001,Vente,390000,3,,RUE TIQUETONNE,9318,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0096,,,7,,,,,,,,,,1,2,Appartement,36,2,,,,,,2.349826,48.864294
